Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.125	128	28	0	498329	498456	239067	239194	3.66e-20	105
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.125	128	28	0	498329	498456	1493756	1493629	3.66e-20	105
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.862	145	35	0	1664651	1664795	227199	227055	1.28e-19	104
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	66.353	425	128	7	365170	365585	721569	721151	1.28e-19	104
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	64.764	508	177	2	138432	138938	690577	691083	4.46e-19	103
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	64.643	659	189	17	90469	91105	842127	841491	4.46e-19	102
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.333	120	26	0	1253558	1253677	50744	50863	1.56e-18	100
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.136	221	63	1	90403	90623	433714	433497	1.56e-18	100
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.136	221	63	1	516135	516352	858153	857933	1.56e-18	100
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	71.875	192	53	1	659615	659806	1236808	1236618	1.56e-18	100
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.258	283	69	8	1434121	1434394	1082025	1082298	5.44e-18	99.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.000	144	36	0	1194635	1194778	227085	227228	5.44e-18	98.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.370	216	58	2	840807	841019	704702	704490	5.44e-18	98.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.000	144	36	0	1457247	1457390	1441271	1441128	5.44e-18	98.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.370	216	58	2	1597542	1597754	1557240	1557452	5.44e-18	98.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.411	73	6	1	1666957	1667028	1272897	1272969	1.90e-17	97.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.912	137	31	1	281132	281266	24028	24164	1.90e-17	96.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.912	137	31	1	949042	949178	1043409	1043543	1.90e-17	96.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	67.698	291	77	5	1350438	1350714	577758	577471	6.62e-17	95.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.817	153	24	6	1349987	1350134	1234356	1234500	6.62e-17	95.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.817	153	24	6	470064	470208	1274761	1274908	6.62e-17	95.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.996	229	71	0	1245697	1245925	147128	147356	2.31e-16	94.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.044	227	59	4	74377	74597	858222	857999	2.31e-16	94.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.227	88	11	2	1422742	1422828	1346488	1346574	2.31e-16	94.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.996	229	71	0	1349424	1349652	1492444	1492672	2.31e-16	94.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	71.282	195	49	3	472326	472516	577157	576966	2.31e-16	93.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	72.781	169	42	2	659674	659841	1235511	1235346	2.31e-16	93.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.698	215	53	5	659591	659803	1240966	1240760	8.07e-16	91.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	50	0	0	1445603	1445652	1370437	1370486	8.07e-16	91.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	50	0	0	1445603	1445652	1370458	1370507	8.07e-16	91.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	50	0	0	1445603	1445652	1370479	1370528	8.07e-16	91.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	50	0	0	1445603	1445652	1370500	1370549	8.07e-16	91.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	50	0	0	1445603	1445652	1370521	1370570	8.07e-16	91.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.236	123	20	3	1457276	1457394	24147	24029	2.82e-15	90.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.236	123	20	3	949043	949161	227081	227199	2.82e-15	90.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.505	107	23	0	1639587	1639693	1261954	1261848	2.82e-15	90.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.806	124	30	0	353934	354057	227076	227199	2.82e-15	89.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.806	124	30	0	1457276	1457399	1118349	1118226	2.82e-15	89.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.091	110	21	2	292128	292236	1250234	1250126	9.83e-15	88.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.834	151	29	5	1349987	1350134	1235583	1235727	9.83e-15	87.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.410	122	30	0	1664648	1664769	24150	24029	3.43e-14	86.0
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	66.894	293	90	3	301065	301355	756158	755871	1.20e-13	85.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	66.894	293	90	3	1546069	1546356	1063342	1063632	1.20e-13	85.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.955	88	13	2	1421716	1421802	1347514	1347600	1.20e-13	85.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.424	118	29	0	498330	498447	227076	227193	4.18e-13	83.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.424	118	29	0	1457282	1457399	415809	415692	4.18e-13	83.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	71.856	167	45	2	1667134	1667299	1260699	1260864	4.18e-13	83.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	65.556	360	109	5	279550	279897	475426	475070	4.18e-13	82.4
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.231	234	55	7	471032	471250	577222	576991	4.18e-13	82.4
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	65.556	360	109	5	557721	558077	1042174	1041827	4.18e-13	82.4
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.590	122	31	0	949043	949164	148443	148322	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.590	122	31	0	949043	949164	239073	239194	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.809	131	26	3	139534	139659	691583	691711	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.809	131	26	3	773206	773334	907053	907178	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	67.300	263	58	7	316252	316500	1074228	1074476	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.636	107	25	0	1660759	1660865	1247045	1246939	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.636	107	25	0	1660759	1660865	1260029	1259923	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.636	107	25	0	1665648	1665754	1261954	1261848	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.636	107	25	0	1660759	1660865	1263872	1263766	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.000	148	24	7	471292	471431	1274761	1274903	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.590	122	31	0	949043	949164	1493750	1493629	1.46e-12	81.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.273	110	23	2	1649391	1649499	1054405	1054513	5.09e-12	79.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.951	81	9	3	58630	58707	434081	434160	5.09e-12	78.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.951	81	9	3	516719	516798	826160	826237	5.09e-12	78.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	66.398	372	98	12	1657774	1658130	1248154	1247795	5.09e-12	78.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	66.398	372	98	12	1657774	1658130	1264981	1264622	5.09e-12	78.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	66.000	300	76	6	660120	660416	1275488	1275212	5.09e-12	78.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.477	111	17	4	910189	910292	40865	40974	1.78e-11	77.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.477	111	17	4	910189	910292	395746	395855	1.78e-11	77.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.945	183	51	2	871314	871494	566055	566235	1.78e-11	77.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.477	111	17	4	910189	910292	698040	698149	1.78e-11	77.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.385	130	27	4	1665689	1665817	1265747	1265622	1.78e-11	77.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.945	183	51	2	648704	648884	1587747	1587927	1.78e-11	77.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.477	111	17	4	1654880	1654989	1626727	1626624	1.78e-11	77.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	66.366	333	99	7	427513	427837	1156170	1155843	1.78e-11	77.0
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	66.366	333	99	7	391554	391881	1192127	1191803	1.78e-11	77.0
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.962	104	25	0	281148	281251	227096	227199	6.20e-11	76.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	84	9	4	833223	833302	434083	434165	6.20e-11	76.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.962	104	25	0	1457276	1457379	1043528	1043425	6.20e-11	76.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	84	9	4	516721	516803	1549656	1549735	6.20e-11	76.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.750	224	57	6	195657	195874	58855	59071	2.16e-10	74.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	72.656	128	35	0	476467	476594	577154	577027	2.16e-10	74.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.750	224	57	6	1261855	1262071	963185	963402	2.16e-10	74.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.778	99	20	2	74382	74479	756056	756153	2.16e-10	73.4
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.778	99	20	2	1546074	1546171	842009	841912	2.16e-10	73.4
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.947	95	15	3	1351057	1351149	1240783	1240874	2.16e-10	73.4
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.947	95	15	3	471114	471205	1275831	1275923	2.16e-10	73.4
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.122	229	62	5	427136	427361	1158078	1157858	7.56e-10	72.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.122	229	62	5	393569	393789	1191651	1191426	7.56e-10	72.5
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.455	44	2	0	1086435	1086478	270978	271021	7.56e-10	71.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.441	59	8	0	1667232	1667290	1262725	1262783	7.56e-10	71.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.000	104	26	0	1639590	1639693	1265785	1265682	7.56e-10	71.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.263	76	15	0	1344509	1344584	142266	142341	2.64e-09	70.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	66	11	0	1658924	1658989	1259988	1259923	2.64e-09	70.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.481	81	5	4	858680	858755	1575188	1575113	2.64e-09	70.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.712	163	40	1	874017	874168	1590359	1590521	2.64e-09	70.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.712	163	40	1	873926	874088	1590450	1590601	2.64e-09	70.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	38	0	0	999438	999475	357981	358018	2.64e-09	69.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.451	113	30	0	239597	239709	1001252	1001364	2.64e-09	69.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.723	83	12	3	1371884	1371964	97054	96974	9.21e-09	68.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.667	90	21	0	1082789	1082878	169602	169513	9.21e-09	68.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.667	90	21	0	1514871	1514960	274667	274578	9.21e-09	68.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.161	87	18	1	516719	516805	433864	433949	9.21e-09	68.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.161	87	18	1	516502	516587	434081	434167	9.21e-09	68.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	60	9	0	1351617	1351676	636234	636175	9.21e-09	68.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	75	15	0	1667579	1667653	1260790	1260864	9.21e-09	68.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	60	9	0	717798	717857	1276450	1276391	9.21e-09	68.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.723	83	12	3	1299845	1299925	1296738	1296658	9.21e-09	68.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.965	57	8	0	1372424	1372480	96517	96461	9.21e-09	68.0
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.965	57	8	0	1299332	1299388	1297254	1297198	9.21e-09	68.0
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.199	151	39	2	1577523	1577670	433024	433171	3.21e-08	67.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.199	151	39	2	515662	515809	724705	724558	3.21e-08	67.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.231	182	52	3	281960	282139	1043871	1044050	3.21e-08	67.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.231	182	52	3	281594	281773	1044237	1044416	3.21e-08	67.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.395	152	36	3	313515	313660	1255507	1255655	3.21e-08	67.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.000	50	2	2	1271368	1271416	68544	68496	3.21e-08	66.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.395	152	37	3	90943	91090	433174	433027	3.21e-08	66.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.064	157	34	4	139668	139821	691774	691920	3.21e-08	66.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.556	45	0	2	1599442	1599486	702421	702379	3.21e-08	66.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.395	152	37	3	515665	515812	858620	858473	3.21e-08	66.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.064	157	34	4	773397	773543	907187	907340	3.21e-08	66.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.844	199	53	5	1349987	1350182	1239737	1239929	3.21e-08	66.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.844	199	53	5	475444	475636	1274761	1274956	3.21e-08	66.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.344	93	21	1	472352	472443	1275831	1275923	3.21e-08	66.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	36	0	0	1208634	1208669	1455324	1455359	3.21e-08	66.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.269	93	23	0	301077	301169	724155	724247	1.12e-07	65.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.205	78	17	0	873927	874004	943611	943534	1.12e-07	65.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.269	93	23	0	1577981	1578073	1063446	1063354	1.12e-07	65.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.681	182	55	2	1661887	1662067	1262462	1262282	1.12e-07	65.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.681	182	55	2	1660251	1660431	1272034	1272214	1.12e-07	65.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.681	182	55	2	1660251	1660431	1273854	1274034	1.12e-07	65.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	97.368	38	1	0	1208631	1208668	1455189	1455226	1.12e-07	65.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.753	162	37	4	479720	479881	1528932	1528783	1.12e-07	65.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.205	78	17	0	176007	176084	1590437	1590360	1.12e-07	65.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.000	50	6	0	1055075	1055124	1322523	1322474	1.12e-07	64.4
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	100.000	35	0	0	1208634	1208668	1455258	1455292	1.12e-07	64.4
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.935	153	44	2	73961	74112	858635	858484	3.91e-07	62.6
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.275	51	7	0	768116	768166	274832	274782	1.37e-06	61.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.275	51	7	0	1082624	1082674	686493	686543	1.37e-06	61.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	92.683	41	3	0	139445	139485	907004	906964	1.37e-06	61.7
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.000	175	50	2	1595324	1595498	413785	413617	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.531	98	18	4	909820	909914	533071	533166	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.000	100	18	4	301070	301166	842009	841913	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	71.681	113	32	0	238974	239086	1001874	1001986	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.000	100	18	4	74383	74479	1063443	1063347	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.136	162	38	4	812350	812499	1244164	1244003	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.759	58	10	0	1667220	1667277	1266541	1266598	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.194	93	24	0	758379	758471	1268850	1268942	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.194	93	24	0	758379	758471	1270714	1270806	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.596	94	19	3	476490	476581	1275831	1275923	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.531	98	18	4	615719	615814	1626255	1626349	1.37e-06	60.8
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.636	55	9	0	489648	489702	374996	375050	4.77e-06	59.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.636	55	9	0	982404	982458	407064	407010	4.77e-06	59.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	91.304	46	1	2	1599841	1599883	702821	702776	4.77e-06	59.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.000	50	7	0	1667582	1667631	1266549	1266598	4.77e-06	59.9
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.615	52	8	0	330734	330785	1095081	1095030	4.77e-06	59.0
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	65.299	268	91	2	1350871	1351137	577317	577051	1.66e-05	58.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.269	93	21	2	803408	803499	914432	914523	1.66e-05	58.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	65.108	278	95	2	659700	659976	1275911	1275635	1.66e-05	58.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.269	93	21	2	146903	146994	1519841	1519932	1.66e-05	58.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.465	71	16	0	1077027	1077097	212526	212456	1.66e-05	57.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.118	136	42	0	1577523	1577658	686287	686422	1.66e-05	57.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	69.118	136	42	0	767910	768045	724705	724570	1.66e-05	57.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.957	46	6	0	46050	46095	813628	813583	1.66e-05	57.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	70.896	134	35	3	1514514	1514645	841499	841630	1.66e-05	57.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.832	107	25	3	910241	910345	878504	878399	1.66e-05	57.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	94.444	36	2	0	1130319	1130354	1371516	1371481	1.66e-05	57.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	94.444	36	2	0	1124977	1125012	1371516	1371481	1.66e-05	57.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.832	107	25	3	110869	110974	1626780	1626676	1.66e-05	57.2
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.417	48	7	0	1350091	1350138	578096	578049	5.81e-05	56.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.941	68	15	0	1429462	1429529	638464	638531	5.81e-05	56.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.417	48	7	0	1347462	1347509	724203	724250	5.81e-05	56.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.263	167	46	3	456458	456622	792599	792760	5.81e-05	56.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.258	62	9	2	310836	310896	1072931	1072871	5.81e-05	56.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.258	62	9	2	1132738	1132798	1074219	1074279	5.81e-05	56.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.532	94	20	3	1351057	1351149	1235405	1235496	5.81e-05	56.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.532	94	20	3	1351057	1351149	1236644	1236735	5.81e-05	56.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	68.519	162	49	2	1661887	1662047	1247550	1247390	5.81e-05	56.3
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.941	68	15	0	1661571	1661638	1260862	1260795	5.81e-05	56.3
